date,demand,solar_generation
2024-09-13,749.9323491017648,50.107963740720976
2024-09-14,724.9077901022072,31.870150818244447
2024-09-15,732.7855500320557,53.56422425582634
2024-09-16,725.4525369090277,48.63996537798918
2024-09-17,734.3014277740025,37.52700992109686
2024-09-18,777.7816985853282,43.289901885650515
2024-09-19,751.1451022132703,59.836221875166345
2024-09-20,827.2904969357418,52.00729670123305
2024-09-21,874.177671542523,45.44779096929831
2024-09-22,777.717171948299,43.36972309022779
2024-09-23,825.7713595684219,46.59822437022052
2024-09-24,845.9404934951827,41.254980200748996
2024-09-25,851.6810538605891,26.28581564396054
2024-09-26,838.8693243675157,66.19606044352516
2024-09-27,878.9607552879781,48.386405230002985
2024-09-28,872.3610129595914,50.98896337947031
2024-09-29,792.3621001847438,46.85072970424168
2024-09-30,903.1892387372739,40.541477622261006
2024-10-01,908.9949382662272,46.121751673842354
2024-10-02,830.7105954916569,32.586028104151985
2024-10-03,874.3053415712899,70.73914588281505
2024-10-04,909.3526210234339,36.5968381299551
2024-10-05,866.7098603962369,38.8178475806183
2024-10-06,932.0058666092506,44.89560558909606
2024-10-07,996.9176175942932,62.270442845455825
2024-10-08,838.9842315576109,49.91958917763631
2024-10-09,808.0034510835172,37.72142812565953
2024-10-10,890.2643348137299,62.85013542464075
2024-10-11,908.4601315881382,57.90871604903465
2024-10-12,857.4950624827652,56.263382140880445
2024-10-13,937.77312437313,58.33838000645218
2024-10-14,793.7439709869951,75.61520110373789
2024-10-15,890.4622503236333,73.83565350656306
2024-10-16,820.3355633675224,44.94426898682405
2024-10-17,931.1777534847902,68.78472028039641
2024-10-18,939.2843973717999,56.40482614785356
2024-10-19,795.748789302112,57.882018677917515
2024-10-20,801.1041260267523,35.603894533737325
2024-10-21,866.2420323505239,51.54965580172717
2024-10-22,798.8670462155867,45.16668156369658
2024-10-23,811.2896851609071,62.46919074020887
2024-10-24,810.6313912272626,65.30588095531616
2024-10-25,709.7268545636614,32.74553590117289
2024-10-26,801.9868432008677,54.47499962821674
2024-10-27,765.8430013752026,66.77975955326147
2024-10-28,774.057998558514,53.30230450325735
2024-10-29,870.0542681193743,63.26111098631143
2024-10-30,735.0067109656053,59.560835450384985
2024-10-31,839.2665930074534,59.75540884045259
2024-11-01,786.2481069591557,53.51540871200247
2024-11-02,788.6012664571086,43.6856327356513
2024-11-03,845.2783650503787,44.95534913901212
2024-11-04,826.6720071357821,64.89921789911989
2024-11-05,842.7985991650795,57.769538807297884
2024-11-06,867.9029581949441,56.351492957693964
2024-11-07,808.7095656769864,53.542827431586936
2024-11-08,800.919058098345,55.11235885952573
2024-11-09,783.9153657183615,70.14201000487533
2024-11-10,803.8356021657129,55.35034674131621
2024-11-11,999.6857407486959,44.602659991842046
2024-11-12,921.6788456855586,67.78409533313135
2024-11-13,799.0898168291047,57.64140323632457
2024-11-14,807.6002538687272,60.544350916600976
2024-11-15,904.6751026242152,78.32150470332438
2024-11-16,914.4844208797164,60.56342230286294
2024-11-17,920.6924131347312,64.31528621440495
2024-11-18,886.1287975142662,48.20841126064425
2024-11-19,897.6553818546348,59.22752316331459
2024-11-20,924.7279622116878,68.84390654859205
2024-11-21,916.3306995509588,44.75972575281197
2024-11-22,804.0225510432041,64.86611950690792
2024-11-23,905.6641094511313,64.04165259243926
2024-11-24,875.9436555359227,63.67269343856328
2024-11-25,927.8193367773216,75.32714105926587
2024-11-26,1068.0562552363338,67.6354718623137
2024-11-27,936.109758356972,81.05427179491946
2024-11-28,900.2404077938103,53.014647920865215
2024-11-29,959.4704775345363,66.30176865079719
2024-11-30,934.3157674276741,66.02057608284018
2024-12-01,927.3905157427909,52.97389368004594
2024-12-02,932.4119169848284,76.76750526403104
2024-12-03,1000.1435772384101,93.03638918570256
2024-12-04,835.6737744458268,66.09000883764789
2024-12-05,910.5533939225554,72.51083191804379
2024-12-06,835.0591930934913,67.90641006235542
2024-12-07,903.6166844408626,58.83526424642533
2024-12-08,824.4300690958737,46.07083253669758
2024-12-09,844.1831526395587,59.51479085654377
2024-12-10,845.2484030262793,51.67503217793903
2024-12-11,904.1056911127098,88.74853404670793
2024-12-12,897.0004517610352,67.44055687175984
2024-12-13,785.0886681436704,64.99843529446288
2024-12-14,847.02629093958,80.10092710929743
2024-12-15,806.3782703908308,56.3007375109345
2024-12-16,777.2357422530511,60.860035901086796
2024-12-17,828.3814818292502,71.23602777339873
2024-12-18,823.6762170734188,83.18583191463678
2024-12-19,961.11693653725,77.14665400793615
2024-12-20,862.9253927887518,74.40489171214718
2024-12-21,774.6978453838733,72.66217206212615
2024-12-22,818.4227318699077,76.92767089527771
2024-12-23,901.5583169552706,74.83293438133475
2024-12-24,959.4354810205532,60.03590194046608
2024-12-25,780.874936366644,73.58444881088009
2024-12-26,771.9049258708529,60.089468543014355
2024-12-27,965.6632061505987,74.67859358594531
2024-12-28,898.20875193324,68.04137811127286
2024-12-29,842.2318156017014,105.92226037118311
2024-12-30,919.5026680231337,74.17020438678217
2024-12-31,768.2126130491567,57.44700542173016
