date,demand,solar_generation
2024-11-13,9510.402114410696,192.959121605502
2024-11-14,9380.862790484698,146.99232223712877
2024-11-15,9600.881661354602,211.44542248201932
2024-11-16,9560.879132079635,189.1995431534764
2024-11-17,9627.775449286246,193.09756382279144
2024-11-18,9570.936531322166,138.8344014176546
2024-11-19,9452.62253421391,228.9468713835819
2024-11-20,9584.615246326659,161.7671026856212
2024-11-21,9626.24724664939,122.40689410106484
2024-11-22,9307.144984797607,183.92647411588837
2024-11-23,9374.245687684112,219.6487547976847
2024-11-24,9275.200026003018,159.45759512876919
2024-11-25,9349.251026695682,190.8408941160619
2024-11-26,9533.430620328765,203.70713775003347
2024-11-27,9535.332430578437,204.73456998656303
2024-11-28,9539.923860537905,149.02405990431657
2024-11-29,9721.109450348917,189.67630042362939
2024-11-30,9605.32512624821,182.84174233596744
2024-12-01,9634.4820776953,174.98230091506335
2024-12-02,9802.20196100264,220.7701341729555
2024-12-03,9980.403660210613,228.50429842689772
2024-12-04,9888.977561257434,181.42089286627217
2024-12-05,9982.367179046389,190.36426447040304
2024-12-06,9813.98257428153,187.50954188714388
2024-12-07,9802.659943667613,162.92289424145986
2024-12-08,9905.813972826174,139.7180892897282
2024-12-09,9711.140509080695,186.01650332483104
2024-12-10,9677.690201780757,178.73622960856724
2024-12-11,9882.559289440125,180.23737681819722
2024-12-12,9899.144286220659,174.25762182277956
2024-12-13,9789.777988458256,155.71979443172935
2024-12-14,9821.73135924347,188.02807287410295
2024-12-15,9779.964485211116,162.13176339855812
2024-12-16,9582.413785609333,174.61966352820488
2024-12-17,9652.535232792316,175.73848952950115
2024-12-18,9438.052431694296,158.97922339424542
2024-12-19,9824.657075540656,167.45419840313053
2024-12-20,9787.141546959583,199.66834634967574
2024-12-21,9759.124574225767,123.57580000398814
2024-12-22,9640.291287802107,208.62504071882822
2024-12-23,9700.838222268225,191.3789290464517
2024-12-24,9975.626573183294,182.69452207757124
2024-12-25,9827.703031302462,173.9695062398715
2024-12-26,9626.303999824853,114.36596881668015
2024-12-27,9728.979826490915,187.34498496219308
2024-12-28,9794.384753678027,193.04410213299616
2024-12-29,9730.712992273451,246.49367120872245
2024-12-30,9781.477618804445,163.2071769570641
2024-12-31,9556.614938683886,150.95630419053813
