date,demand,solar_generation
2024-09-21,819.5887710012722,179.37199493739934
2024-09-22,799.3067657980134,110.05116708494218
2024-09-23,844.1875403657373,175.22007693473995
2024-09-24,817.7953957073778,135.69521459329837
2024-09-25,903.1428099746428,129.09224394142754
2024-09-26,814.5714108671709,196.5844594781735
2024-09-27,788.5399748989806,157.4411695772656
2024-09-28,758.793076617704,174.81397102648396
2024-09-29,843.1166130843293,149.08845117274362
2024-09-30,822.4902353094781,145.46969057561515
2024-10-01,788.4418682045599,143.80099207614245
2024-10-02,892.8744888961384,99.19237163015995
2024-10-03,872.1523861917976,244.24355512760604
2024-10-04,844.8535184639408,118.68616199569941
2024-10-05,900.576139111963,145.85355227841256
2024-10-06,873.244550137838,178.08788724838436
2024-10-07,815.2928712647399,189.96465730044142
2024-10-08,806.3394545537536,157.2346984682613
2024-10-09,879.996517756394,150.3018208167228
2024-10-10,863.4455241803039,224.4444273829095
2024-10-11,854.9293526451077,167.1222882129268
2024-10-12,814.2958328747616,183.38235872158586
2024-10-13,873.4341268375385,155.92514569710806
2024-10-14,818.2943654513336,220.5794079093838
2024-10-15,844.9716652414025,224.60943920632047
2024-10-16,906.7394494486834,142.6840579420609
2024-10-17,823.542055654285,202.58011465721574
2024-10-18,788.3236065106066,155.99945705435525
2024-10-19,808.8649553609501,188.50720745125705
2024-10-20,890.585086414823,159.37048352900064
2024-10-21,861.6388362718607,150.5093169175876
2024-10-22,846.2338340862798,145.90408339630483
2024-10-23,831.1569192471844,205.17918218342987
2024-10-24,871.1074961252667,224.97991934831998
2024-10-25,816.813135432548,101.15285852844066
2024-10-26,863.1564828685306,173.4827185193923
2024-10-27,821.4547401560054,208.12371522475362
2024-10-28,814.6847369608198,171.60616236336352
2024-10-29,826.0634123786194,144.61965050121538
2024-10-30,836.0073540681238,196.0186791461784
2024-10-31,849.6912592304943,216.3859712659575
2024-11-01,861.0728881421351,175.00182408967632
2024-11-02,704.1308162037087,131.40382029037323
2024-11-03,819.9704625443633,144.1024718028003
2024-11-04,836.9735719139044,230.351514837046
2024-11-05,913.32885911645,198.16818703493087
2024-11-06,810.6399229240865,189.5132940865371
2024-11-07,860.3388256693472,177.7905395203756
2024-11-08,913.4587843348108,160.2737840119191
2024-11-09,800.7056042786346,199.37710625197315
2024-11-10,868.6965737352672,171.72967185162256
2024-11-11,822.6746216541061,162.4751269292228
2024-11-12,835.4545886227197,227.5282404060288
2024-11-13,822.9373083235835,199.18272517096597
2024-11-14,825.2262571234102,153.81296367132373
2024-11-15,963.8272407500956,221.30077858435536
2024-11-16,889.2167914280261,196.2403751620074
2024-11-17,899.9977493121974,200.85050178090805
2024-11-18,875.6484691952123,144.14457333969506
2024-11-19,791.8324375348088,236.11597427022065
2024-11-20,872.2498345704797,170.53349201827734
2024-11-21,899.6029517793296,127.61871417389082
2024-11-22,821.494085355447,192.29732737893954
2024-11-23,894.3024992472915,228.00844104930303
2024-11-24,883.5750968181848,167.87727218270456
2024-11-25,929.7713162038485,201.04628361512206
2024-11-26,840.841027346024,212.9195390667421
2024-11-27,814.0455241358788,215.92453598914804
2024-11-28,843.5020223600877,156.45491069030902
2024-11-29,916.0998859285979,199.044728589473
2024-11-30,786.0057340919902,192.2904674787991
2024-12-01,776.8377353762355,182.8421248983498
2024-12-02,863.6848736264751,231.84544208084318
2024-12-03,843.75453421101,241.7456668235562
2024-12-04,861.3322165958084,191.36568151543628
2024-12-05,899.30000804589,201.22372722959847
2024-12-06,839.0660986364397,197.9259695263953
2024-12-07,786.7607378340641,172.38435556132742
2024-12-08,943.1476796284126,147.8293044326554
2024-12-09,821.4483667461718,195.84482026950639
2024-12-10,819.0144613087737,187.8224905050784
2024-12-11,906.2757907316573,193.60810436997514
2024-12-12,847.4672311275556,185.39097481133518
2024-12-13,859.8199524356685,166.7246301664575
2024-12-14,881.905144134368,200.7654996043636
2024-12-15,905.7476016775689,172.51650406134783
2024-12-16,848.570059975875,185.6268166830666
2024-12-17,922.7948773244495,187.93273818006668
2024-12-18,776.6027539559627,172.47719725678903
2024-12-19,893.9967582341195,180.48439544124741
2024-12-20,830.4790381685975,212.56529994266012
2024-12-21,918.3927923510837,136.44330953143577
2024-12-22,869.0815572967953,222.01492417036152
2024-12-23,837.2704944241659,204.71262977439258
2024-12-24,892.0856734059879,194.87706958534912
2024-12-25,900.6280421352936,187.46801660622
2024-12-26,889.7409759690441,126.88012462321572
2024-12-27,824.1433897163454,201.21357840234336
2024-12-28,846.4078493501937,206.5240168151484
2024-12-29,865.3393072409967,263.07996572246645
2024-12-30,864.3719725578852,177.46240747821025
2024-12-31,894.7577158507016,164.11223944990002
